21101.4,115.7947433,40.5371725,0
21102,115.7947432,40.53717233,0
21102.6,115.7947433,40.53717217,0
21103.2,115.7947433,40.537172,0
21103.8,115.7947432,40.53717183,0
21104.4,115.794743,40.53717117,0
21105,115.7947432,40.5371705,0
21105.6,115.7947433,40.53717,0
21106.2,115.7947435,40.5371695,0
21106.8,115.7947437,40.53716917,0
21107.4,115.794744,40.537169,0
21108,115.7947442,40.53716867,0
21108.6,115.7947445,40.53716833,0
21109.2,115.7947452,40.537168,0
21109.8,115.7947452,40.537168,0
21110.4,115.7947455,40.5371675,0
21111,115.794746,40.53716717,0
21111.6,115.7947463,40.5371665,0
21112.2,115.7947465,40.53716617,0
21112.8,115.7947468,40.537166,0
21113.4,115.794747,40.53716583,0
21114,115.7947468,40.53716567,0
21114.6,115.7947467,40.537166,0
21115.2,115.7947468,40.53716583,0
21115.8,115.7947465,40.53716567,0
21116.4,115.7947463,40.53716533,0
21117,115.7947457,40.537165,0
21117.6,115.7947453,40.53716483,0
21118.2,115.7947453,40.53716483,0
21118.8,115.794745,40.53716483,0
21119.4,115.7947452,40.53716517,0
21120,115.7947453,40.53716533,0
21120.6,115.7947457,40.537166,0
21121.2,115.7947455,40.537166,0
21121.8,115.7947453,40.53716617,0
21122.4,115.7947448,40.537166,0
21123,115.794745,40.53716617,0
21123.6,115.7947452,40.53716667,0
21124.2,115.7947452,40.53716667,0
21124.8,115.7947452,40.53716683,0
21125.4,115.7947455,40.53716717,0
21126,115.7947462,40.53716717,0
21126.6,115.7947468,40.5371675,0
21127.2,115.794747,40.5371685,0
21127.8,115.7947473,40.53716867,0
21128.4,115.7947482,40.53716917,0
21129,115.7947485,40.53716933,0
21129.6,115.7947488,40.53716917,0
21130.2,115.794749,40.53716933,0
21130.8,115.7947488,40.53716967,0
21131.4,115.7947498,40.53717033,0.806187213
21132,115.7947508,40.53717083,0
21132.6,115.7947513,40.53717133,0
21133.2,115.7947513,40.53717217,0
21133.8,115.7947515,40.53717267,0
21134.4,115.7947515,40.5371735,0
21135,115.794752,40.53717367,0
21135.6,115.794752,40.53717433,0
21136.2,115.7947515,40.53717517,0
21136.8,115.7947508,40.537176,0
21137.4,115.7947505,40.5371765,0
21138,115.7947512,40.537177,0.805382347
21138.6,115.7947513,40.537178,0.80499482
21139.2,115.7947515,40.53717917,0
21139.8,115.7947513,40.5371795,0
21140.4,115.794751,40.53718033,0
21141,115.7947513,40.53718117,0
21141.6,115.7947515,40.5371815,0
21142.2,115.7947518,40.537182,0
21142.8,115.7947527,40.53718233,0
21143.4,115.7947535,40.53718283,0
21144,115.7947548,40.53718283,0
21144.6,115.794756,40.537183,0
21145.2,115.7947573,40.53718283,0.806336262
21145.8,115.7947587,40.5371825,0.806455501
21146.4,115.7947598,40.5371825,0.806425691
21147,115.794761,40.53718233,0
21147.6,115.7947622,40.53718233,0.570207996
21148.2,115.7947635,40.53718217,0
21148.8,115.7947645,40.537182,0
21149.4,115.7947653,40.53718183,0.570207996
21150,115.7947663,40.537182,0
21150.6,115.7947673,40.53718183,0
21151.2,115.7947683,40.53718183,0
21151.8,115.794769,40.53718167,0
21152.4,115.7947698,40.5371815,0
21153,115.7947703,40.53718133,0
21153.6,115.7947708,40.53718133,0
21154.2,115.7947712,40.537181,0
21154.8,115.7947718,40.5371805,0
21155.4,115.7947725,40.53718017,0
21156,115.7947728,40.53717967,0
21156.6,115.7947733,40.53717933,0
21157.2,115.7947737,40.53717883,0
21157.8,115.7947743,40.53717867,0
21158.4,115.794775,40.53717817,0
21159,115.7947752,40.53717783,0
21159.6,115.7947755,40.53717733,0
21200.2,115.7947755,40.53717683,0
21200.8,115.7947758,40.537176,0
21201.4,115.794776,40.5371755,0
21202,115.794776,40.537175,0
21202.6,115.7947758,40.5371745,0
21203.2,115.7947757,40.53717383,0
21203.8,115.7947757,40.53717317,0
21204.4,115.7947757,40.53717233,0
21205,115.7947757,40.53717167,0
21205.6,115.7947757,40.53717117,0
21206.2,115.7947758,40.5371705,0
21206.8,115.7947758,40.53716967,0
21207.4,115.794776,40.53716917,0
21208,115.7947763,40.53716883,0
21208.6,115.7947768,40.53716817,0
21209.2,115.794777,40.53716767,0
21209.8,115.7947772,40.53716733,0
21210.4,115.7947775,40.53716717,0
21211,115.794778,40.53716683,0
21211.6,115.7947782,40.5371665,0
21212.2,115.7947787,40.53716617,0
21212.8,115.7947783,40.53716567,0
21213.4,115.7947785,40.53716567,0
21214,115.7947785,40.53716567,0
21214.6,115.7947783,40.53716517,0
21215.2,115.7947783,40.537165,0
21215.8,115.7947785,40.5371645,0
21216.4,115.7947785,40.53716417,0
21217,115.794778,40.537164,0
21217.6,115.7947775,40.537164,0
21218.2,115.7947772,40.53716417,0
21218.8,115.7947767,40.53716433,0
21219.4,115.7947762,40.53716417,0
21220,115.794776,40.537164,0
21220.6,115.794776,40.53716417,0
21221.2,115.794776,40.537164,0
21221.8,115.7947758,40.53716383,0
21222.4,115.7947755,40.53716367,0
21223,115.7947748,40.53716367,0
21223.6,115.7947745,40.5371635,0
21224.2,115.7947737,40.5371635,0
21224.8,115.7947728,40.5371635,0
21225.4,115.7947723,40.53716333,0
21226,115.7947723,40.53716267,0
21226.6,115.7947722,40.53716283,0
21227.2,115.7947723,40.53716233,0
21227.8,115.7947728,40.537162,0
21228.4,115.7947733,40.5371615,0
21229,115.7947737,40.537161,0
21229.6,115.7947742,40.53716067,0
21230.2,115.7947745,40.53716033,0
21230.8,115.794775,40.53715967,0
21231.4,115.7947752,40.53715883,0
21232,115.7947755,40.53715833,0
21232.6,115.7947757,40.537158,0
21233.2,115.7947758,40.5371575,0
21233.8,115.794776,40.53715683,0
21234.4,115.7947763,40.53715633,0
21235,115.7947768,40.53715633,0
21235.6,115.7947772,40.53715633,0
21236.2,115.7947777,40.537156,0
21236.8,115.7947782,40.53715567,0
21237.4,115.7947785,40.537156,0
21238,115.7947788,40.53715617,0
21238.6,115.7947787,40.53715633,0
21239.2,115.7947787,40.53715633,0
21239.8,115.7947782,40.537157,0
21240.4,115.7947778,40.53715733,0
21241,115.7947775,40.53715767,0
21241.6,115.7947773,40.53715783,0
21242.2,115.7947768,40.53715817,0
21242.8,115.7947765,40.53715867,0
21243.4,115.7947762,40.53715917,0
21244,115.794776,40.53715967,0
21244.6,115.7947757,40.53715983,0
21245.2,115.7947752,40.53716017,0
21245.8,115.794775,40.53716033,0
21246.4,115.7947748,40.5371605,0
21247,115.7947745,40.5371605,0
21247.6,115.7947745,40.53716067,0
21248.2,115.7947743,40.53716067,0
21248.8,115.7947743,40.53716067,0
21249.4,115.7947743,40.53716083,0
21250,115.7947742,40.53716083,0
21250.6,115.7947743,40.53716083,0
21251.2,115.7947742,40.53716083,0
21251.8,115.794774,40.53716083,0
21252.4,115.7947738,40.5371605,0
21253,115.7947737,40.53716017,0
21253.6,115.7947737,40.53715983,0
21254.2,115.7947737,40.53715933,0
21254.8,115.7947737,40.53715883,0
21255.4,115.7947737,40.53715833,0
21256,115.7947738,40.53715767,0
21256.6,115.794774,40.537157,0
21257.2,115.7947742,40.53715633,0
21257.8,115.7947743,40.5371555,0
21258.4,115.7947745,40.53715483,0
21259,115.7947747,40.537154,0
21259.6,115.794775,40.53715317,0
21300.2,115.7947755,40.53715233,0
21300.8,115.794776,40.53715167,0
21301.4,115.7947763,40.537151,0
21302,115.7947765,40.5371505,0
21302.6,115.7947767,40.53715,0
21303.2,115.7947765,40.53714967,0
21303.8,115.7947763,40.5371495,0
21304.4,115.7947763,40.53714933,0
21305,115.7947765,40.5371495,0
21305.6,115.7947768,40.53714967,0
21306.2,115.794777,40.53714967,0
21306.8,115.794777,40.53715017,0
21307.4,115.794777,40.53715033,0
21308,115.7947772,40.53715067,0
21308.6,115.794777,40.53715083,0
21309.2,115.7947773,40.53715133,0
21309.8,115.7947768,40.53715167,0
21310.4,115.794776,40.53715233,0.805382346
21311,115.794775,40.53715333,0.805710255
21311.6,115.794774,40.53715417,0.805710255
21312.2,115.7947728,40.537155,0.986509597
21312.8,115.7947717,40.53715617,1.139151267
21313.4,115.7947705,40.5371575,1.139151267
21314,115.7947695,40.53715883,1.138792929
21314.6,115.7947685,40.53716033,0.804547671
21315.2,115.7947675,40.53716167,0
21315.8,115.7947672,40.53716217,0
21316.4,115.7947672,40.537163,0
21317,115.7947673,40.53716383,0.986144502
21317.6,115.7947673,40.53716517,1.138392433
21318.2,115.7947668,40.53716683,0
21318.8,115.7947667,40.53716783,0.804547672
21319.4,115.7947665,40.53716917,0
21320,115.7947667,40.53717,0
21320.6,115.7947663,40.53717083,0
21321.2,115.7947665,40.53717167,0
21321.8,115.7947665,40.5371725,0
21322.4,115.7947667,40.53717317,0
21323,115.7947668,40.53717417,0
21323.6,115.7947673,40.53717483,0
21324.2,115.7947673,40.5371755,0
21324.8,115.7947677,40.53717567,0
21325.4,115.794768,40.53717617,0
21326,115.7947682,40.5371765,0
21326.6,115.7947685,40.53717667,0
21327.2,115.7947688,40.53717683,0
21327.8,115.794769,40.537177,0
21328.4,115.7947692,40.53717767,0
21329,115.7947695,40.537178,0
21329.6,115.794769,40.53717817,0
21330.2,115.794769,40.53717817,0
21330.8,115.7947688,40.537178,0
21331.4,115.7947687,40.53717767,0
21332,115.7947687,40.53717733,0
21332.6,115.7947688,40.537177,0
21333.2,115.7947682,40.53717667,0
21333.8,115.7947683,40.537176,0
21334.4,115.7947687,40.5371755,0
21335,115.7947685,40.53717483,0
21335.6,115.7947687,40.53717417,0
21336.2,115.7947692,40.53717367,0
21336.8,115.7947695,40.537173,0
21337.4,115.79477,40.53717233,0
21338,115.7947702,40.53717167,0
21338.6,115.79477,40.537171,0
21339.2,115.79477,40.5371705,0
21339.8,115.79477,40.53717017,0
21340.4,115.7947695,40.53717,0
21341,115.7947688,40.53716983,0
21341.6,115.7947687,40.53716983,0.569575634
21342.2,115.7947675,40.5371705,0
21342.8,115.7947668,40.53717067,0
21343.4,115.7947662,40.53717117,0
21344,115.7947653,40.53717167,0
21344.6,115.7947645,40.53717217,0
21345.2,115.7947635,40.537173,0.805978544
21345.8,115.7947625,40.53717367,0
21346.4,115.7947617,40.53717433,0.805710255
21347,115.7947605,40.53717517,0
21347.6,115.7947597,40.537176,0
21348.2,115.7947588,40.537177,0
21348.8,115.794758,40.53717767,0
21349.4,115.7947573,40.53717833,0
21350,115.7947565,40.537179,0
21350.6,115.7947557,40.53717967,0
21351.2,115.7947548,40.53718017,0
21351.8,115.794754,40.53718117,0
21352.4,115.7947533,40.5371815,0
21353,115.7947528,40.5371815,0
21353.6,115.7947523,40.5371815,0
21354.2,115.794752,40.5371815,0
21354.8,115.7947517,40.5371815,0
21355.4,115.7947515,40.53718117,0
21356,115.7947515,40.53718133,0
21356.6,115.7947515,40.53718133,0
21357.2,115.7947513,40.53718167,0
21357.8,115.7947513,40.53718183,0
21358.4,115.7947513,40.53718217,0
21359,115.7947512,40.537182,0
21359.6,115.7947508,40.5371815,0
21400.2,115.7947507,40.53718133,0
21400.8,115.7947503,40.537181,0
21401.4,115.7947502,40.53718083,0
21402,115.7947498,40.5371805,0
21402.6,115.7947498,40.53718017,0
21403.2,115.7947493,40.53717983,0
21403.8,115.794749,40.53717967,0
21404.4,115.7947492,40.53718,0
21405,115.7947488,40.5371795,0
21405.6,115.7947488,40.53717917,0
21406.2,115.794749,40.53717917,0
21406.8,115.794749,40.53717917,0
21407.4,115.7947488,40.537179,0
21408,115.7947488,40.53717883,0
21408.6,115.7947485,40.5371785,0
21409.2,115.7947482,40.53717817,0
21409.8,115.794748,40.537178,0
21410.4,115.7947477,40.537178,0
21411,115.7947475,40.53717783,0
21411.6,115.7947473,40.53717767,0
21412.2,115.7947475,40.53717733,0
21412.8,115.7947482,40.53717683,0
21413.4,115.7947478,40.53717683,0
21414,115.7947473,40.53717683,0
21414.6,115.794747,40.53717683,0
21415.2,115.7947472,40.53717617,0
21415.8,115.7947468,40.53717583,0
21416.4,115.7947468,40.53717533,0
21417,115.794747,40.537175,0
21417.6,115.794747,40.53717467,0
21418.2,115.7947478,40.53717433,0
21418.8,115.794748,40.53717417,0
21419.4,115.7947478,40.53717367,0
21420,115.7947478,40.53717333,0
21420.6,115.794748,40.537173,0
21421.2,115.7947485,40.53717283,0
21421.8,115.7947488,40.53717233,0
21422.4,115.794749,40.537172,0
21423,115.7947488,40.53717167,0
21423.6,115.7947487,40.5371715,0
21424.2,115.7947485,40.53717117,0
21424.8,115.7947487,40.53717083,0
21425.4,115.794748,40.5371705,0
21426,115.7947478,40.53717017,0
21426.6,115.7947477,40.53716983,0
21427.2,115.7947478,40.5371695,0
21427.8,115.7947477,40.53716933,0
21428.4,115.7947472,40.5371695,0
21429,115.7947472,40.53716967,0
21429.6,115.794747,40.53717,0
21430.2,115.7947465,40.5371695,0
21430.8,115.7947462,40.53716933,0
21431.4,115.7947457,40.53716883,0
21432,115.7947458,40.537168,0
21432.6,115.7947455,40.53716833,0
21433.2,115.7947453,40.53716817,0
21433.8,115.7947453,40.53716817,0
21434.4,115.794745,40.53716767,0
21435,115.794745,40.53716767,0
21435.6,115.7947453,40.537168,0
21436.2,115.7947453,40.53716783,0
21436.8,115.794745,40.53716767,0
21437.4,115.7947445,40.53716767,0
21438,115.7947445,40.53716783,0
21438.6,115.7947443,40.5371675,0
21439.2,115.7947438,40.53716767,0
21439.8,115.7947433,40.53716767,0
21440.4,115.7947432,40.53716817,0
21441,115.794743,40.53716817,0
21441.6,115.7947427,40.53716833,0
21442.2,115.7947423,40.53716833,0
21442.8,115.794742,40.53716833,0
21443.4,115.7947418,40.53716817,0
21444,115.7947412,40.53716867,0
21444.6,115.794741,40.5371685,0
21445.2,115.7947408,40.53716833,0
21445.8,115.7947408,40.53716783,0
21446.4,115.794741,40.53716733,0
21447,115.7947408,40.53716667,0
21447.6,115.7947408,40.53716617,0
21448.2,115.7947408,40.53716633,0
21448.8,115.794741,40.5371665,0
21449.4,115.7947412,40.53716617,0
21450,115.7947412,40.53716633,0
21450.6,115.7947413,40.53716583,0
21451.2,115.7947417,40.53716533,0
21451.8,115.794742,40.53716517,0
21452.4,115.7947425,40.53716417,0
21453,115.794743,40.53716367,0
21453.6,115.794743,40.53716367,0
21454.2,115.7947437,40.53716367,0
21454.8,115.794744,40.53716317,0
21455.4,115.7947443,40.53716267,0
21456,115.7947448,40.53716217,0
21456.6,115.794745,40.537162,0
21457.2,115.7947448,40.53716233,0
21457.8,115.7947447,40.53716267,1.138392433
21458.4,115.7947437,40.53716433,0
21459,115.7947433,40.53716483,0
21459.6,115.794743,40.53716567,0.986144503
21500.2,115.794742,40.537167,0.805382347
21500.8,115.794741,40.537168,0
21501.4,115.79474,40.5371685,0
21502,115.7947392,40.53716917,0
21502.6,115.7947385,40.53716983,0
21503.2,115.7947377,40.53717,0.805710255
21503.8,115.7947362,40.53717083,0.805382347
21504.4,115.7947348,40.53717183,0.805382347
21505,115.7947338,40.53717283,0
21505.6,115.7947332,40.53717317,0.806187213
21506.2,115.7947318,40.53717367,0.987312805
21506.8,115.7947302,40.53717433,0.806187213
21507.4,115.7947287,40.53717483,0.570207996
21508,115.7947273,40.537175,0.570207996
21508.6,115.7947262,40.53717517,0
21509.2,115.7947253,40.5371755,0
21509.8,115.7947247,40.537176,0
21510.4,115.794724,40.53717667,0
21511,115.7947237,40.53717717,0
21511.6,115.7947235,40.5371775,0
21512.2,115.7947232,40.53717783,0
21512.8,115.794723,40.5371785,0
21513.4,115.7947225,40.53717883,0
21514,115.7947222,40.53717883,0
21514.6,115.794722,40.53717867,0
21515.2,115.7947217,40.53717883,0
21515.8,115.7947218,40.53717867,0
21516.4,115.7947215,40.53717917,0.986144503
21517,115.7947217,40.53717783,0
21517.6,115.794722,40.53717717,0
21518.2,115.7947218,40.5371765,0
21518.8,115.794722,40.53717617,0
21519.4,115.794722,40.537176,0
21520,115.7947222,40.537176,0
21520.6,115.7947225,40.5371755,0
21521.2,115.7947227,40.5371755,0
21521.8,115.794723,40.53717533,0
21522.4,115.7947232,40.5371755,0
21523,115.7947232,40.537176,0
21523.6,115.7947233,40.53717633,0
21524.2,115.7947237,40.53717667,0
21524.8,115.794724,40.53717683,0
21525.4,115.7947242,40.53717683,0
21526,115.7947242,40.53717667,0
21526.6,115.7947243,40.53717667,0
21527.2,115.7947245,40.5371765,0
21527.8,115.7947247,40.53717667,0
21528.4,115.7947248,40.537177,0
21529,115.7947248,40.537177,0
21529.6,115.7947247,40.5371775,0
21530.2,115.7947245,40.53717817,0.805382347
21530.8,115.794724,40.53717917,0
21531.4,115.7947237,40.53717983,0
21532,115.7947235,40.53717983,0
21532.6,115.7947232,40.53718067,0.80499482
21533.2,115.7947223,40.53718183,1.138392434
21533.8,115.7947217,40.5371835,0.986509598
21534.4,115.794721,40.53718467,0.80499482
21535,115.7947205,40.53718583,0
21535.6,115.79472,40.53718683,0.986509598
21536.2,115.7947192,40.537188,1.13879293
21536.8,115.7947178,40.5371895,0
21537.4,115.7947173,40.53719,0.986509598
21538,115.7947163,40.53719117,0.986144504
21538.6,115.7947153,40.5371925,0.986144504
21539.2,115.794714,40.53719383,0.986509598
21539.8,115.7947128,40.537195,1.139151269
21540.4,115.7947118,40.53719633,0
21541,115.7947112,40.537197,0
21541.6,115.7947103,40.53719783,0
21542.2,115.7947095,40.53719867,0
21542.8,115.794709,40.53719917,0
21543.4,115.794709,40.53719917,0
21544,115.794709,40.537199,0
21544.6,115.7947092,40.53719867,0
21545.2,115.7947095,40.53719817,0
21545.8,115.7947105,40.53719767,0
21546.4,115.7947113,40.53719667,0.805382348
21547,115.7947123,40.53719567,0.805710256
21547.6,115.7947135,40.53719483,0.806187213
21548.2,115.794715,40.53719433,0.805978544
21548.8,115.7947162,40.53719367,0.805710256
21549.4,115.7947173,40.53719283,0
21550,115.7947178,40.537192,0
21550.6,115.7947182,40.5371915,0
21551.2,115.7947187,40.537191,0
21551.8,115.7947193,40.53719017,0.986509598
21552.4,115.7947202,40.537189,0.986144504
21553,115.794721,40.53718767,0
21553.6,115.7947215,40.5371865,0
21554.2,115.7947225,40.53718567,0
21554.8,115.7947232,40.53718467,0.805710256
21555.4,115.7947243,40.53718383,0.987093748
21556,115.7947258,40.537183,0.805710255
21556.6,115.794727,40.53718217,0.569870736
21557.2,115.7947283,40.53718167,0.806187213
21557.8,115.7947298,40.53718117,0
21558.4,115.7947308,40.5371805,0.569870736
21559,115.7947318,40.53718,0
21559.6,115.7947327,40.53717967,0
21600.2,115.7947335,40.53717933,0
21600.8,115.7947343,40.53717917,0
21601.4,115.7947348,40.53717917,0
21602,115.7947353,40.53717933,0
21602.6,115.7947362,40.5371795,0
21603.2,115.7947367,40.53717983,0
21603.8,115.7947372,40.53718033,0
21604.4,115.7947373,40.537181,0
21605,115.7947373,40.53718117,0
21605.6,115.7947375,40.53718167,0
21606.2,115.7947372,40.53718167,0
21606.8,115.7947372,40.53718167,0
21607.4,115.7947373,40.5371815,0
21608,115.7947378,40.53718167,0
21608.6,115.7947378,40.537181,0
21609.2,115.7947377,40.53718067,0
21609.8,115.794738,40.53717983,0
21610.4,115.7947383,40.53717933,0
21611,115.7947385,40.53717883,0
21611.6,115.7947385,40.537178,0
21612.2,115.7947385,40.53717717,0.804994819
21612.8,115.7947387,40.537176,0
21613.4,115.7947385,40.53717583,0
21614,115.7947383,40.53717533,0
21614.6,115.7947385,40.53717433,0.568732485
21615.2,115.7947382,40.53717333,1.140310598
21615.8,115.794736,40.53717283,1.139741473
21616.4,115.7947345,40.53717183,0
21617,115.7947335,40.53717117,1.140415992
21617.6,115.7947315,40.53717083,0
